#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
TA|POKR||BHZ|65.1171|-147.4335|501.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Sec Response sn 400 and a|502065000.0|0.2|m/s|40.0|2012-10-02T00:00:00|2020-02-11T23:59:59
TA|POKR|01|BHE|65.1171|-147.4335|501.0|5.0|90.0|0.0|Streckeisen STS-4B/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2013-06-14T19:00:00|2020-02-11T23:59:59
TA|POKR|01|BHN|65.1171|-147.4335|501.0|5.0|0.0|0.0|Streckeisen STS-4B/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2013-06-14T19:00:00|2020-02-11T23:59:59
TA|POKR|01|BHZ|65.1171|-147.4335|501.0|5.0|0.0|-90.0|Streckeisen STS-4B/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2013-06-14T19:00:00|2020-02-11T23:59:59
TA|Q16K||BHE|58.6774|-156.6556|22.0|2.6|90.4|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-06-09T00:00:00|2020-09-20T19:35:00
TA|Q16K||BHN|58.6774|-156.6556|22.0|2.6|0.4|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-06-09T00:00:00|2020-09-20T19:35:00
TA|Q16K||BHZ|58.6774|-156.6556|22.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-06-09T00:00:00|2020-09-20T19:35:00
TA|Q17K||BHE|58.2637|-155.8865|1165.0|2.6|90.5|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-02T23:33:48|2020-04-25T23:59:59
TA|Q17K||BHN|58.2637|-155.8865|1165.0|2.6|0.5|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-02T23:33:48|2020-04-25T23:59:59
TA|Q17K||BHZ|58.2637|-155.8865|1165.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-02T23:33:48|2020-04-25T23:59:59
TA|Q18K||BHE|58.6484|-155.0086|1250.0|2.6|90.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-06T15:37:44|2020-04-25T23:59:59
TA|Q18K||BHN|58.6484|-155.0086|1250.0|2.6|0.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-06T15:37:44|2020-04-25T23:59:59
TA|Q18K||BHZ|58.6484|-155.0086|1250.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-06T15:37:44|2020-04-25T23:59:59
TA|Q19K||BHE|58.9287|-153.6446|631.0|2.1|90.2|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2015-08-15T00:00:00|2019-10-28T23:59:59
TA|Q19K||BHN|58.9287|-153.6446|631.0|2.1|0.2|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2015-08-15T00:00:00|2019-10-28T23:59:59
TA|Q19K||BHZ|58.9287|-153.6446|631.0|2.1|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2015-08-15T00:00:00|2019-10-28T23:59:59
TA|Q20K||BHE|58.6097|-152.3942|180.0|2.6|90.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-05-25T00:00:00|2020-04-25T23:59:59
TA|Q20K||BHN|58.6097|-152.3942|180.0|2.6|0.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-05-25T00:00:00|2020-04-25T23:59:59
TA|Q20K||BHZ|58.6097|-152.3942|180.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-05-25T00:00:00|2020-04-25T23:59:59
TA|Q23K||BHE|59.4296|-146.3399|46.0|1.9|90.0|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2014-08-16T00:00:00|2019-05-03T20:30:00
TA|Q23K||BHN|59.4296|-146.3399|46.0|1.9|0.0|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2014-08-16T00:00:00|2019-05-03T20:30:00
TA|Q23K||BHZ|59.4296|-146.3399|46.0|1.9|0.0|-90.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2014-08-16T00:00:00|2019-05-03T20:30:00
TA|Q32M||BHE|58.9601|-132.2691|1951.0|2.6|90.5|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2016-07-24T00:00:00|2021-07-25T23:10:00
TA|Q32M||BHN|58.9601|-132.2691|1951.0|2.6|0.5|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2016-07-24T00:00:00|2021-07-25T23:10:00
TA|Q32M||BHZ|58.9601|-132.2691|1951.0|2.6|0.0|-90.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2016-07-24T00:00:00|2021-07-25T23:10:00
TA|R16K||BHE|57.5673|-157.5742|38.0|2.6|90.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-06-08T00:00:00|2019-11-27T23:59:59
TA|R16K||BHN|57.5673|-157.5742|38.0|2.6|0.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-06-08T00:00:00|2019-11-27T23:59:59
TA|R16K||BHZ|57.5673|-157.5742|38.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-06-08T00:00:00|2019-11-27T23:59:59
TA|R17K||BHE|57.639702|-156.387207|273.0|2.6|92.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|M/S|40.0|2016-06-06T00:00:00|2018-06-23T18:00:00
TA|R17K||BHN|57.639702|-156.387207|273.0|2.6|2.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|M/S|40.0|2016-06-06T00:00:00|2018-06-23T18:00:00
TA|R17K||BHZ|57.639702|-156.387207|273.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|M/S|40.0|2016-06-06T00:00:00|2018-06-23T18:00:00
TA|R18K||BHE|57.5665|-154.4524|39.0|2.6|90.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2017-04-26T00:00:00|2019-10-18T23:59:59
TA|R18K||BHN|57.5665|-154.4524|39.0|2.6|0.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2017-04-26T00:00:00|2019-10-18T23:59:59
TA|R18K||BHZ|57.5665|-154.4524|39.0|2.6||-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2017-04-26T00:00:00|2019-10-18T23:59:59
TA|R31K||BHE|58.4133|-135.7398|15.0|2.6|90.1|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-09-12T00:00:00|2021-06-17T18:00:00
TA|R31K||BHN|58.4133|-135.7398|15.0|2.6|0.1|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-09-12T00:00:00|2021-06-17T18:00:00
TA|R31K||BHZ|58.4133|-135.7398|15.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-09-12T00:00:00|2021-06-17T18:00:00
TA|R32K||BHE|58.2747|-134.5181|386.0|2.6|90.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-21T00:00:00|2019-12-10T23:59:59
TA|R32K||BHN|58.2747|-134.5181|386.0|2.6|0.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-21T00:00:00|2019-12-10T23:59:59
TA|R32K||BHZ|58.2747|-134.5181|386.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-21T00:00:00|2019-12-10T23:59:59
TA|R33M||BHE|59.3946|-130.9673|1437.0|3.1|71.4|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2016-07-21T00:00:00|2021-07-25T21:10:17
TA|R33M||BHN|59.3946|-130.9673|1437.0|3.1|341.4|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2016-07-21T00:00:00|2021-07-25T21:10:17
TA|R33M||BHZ|59.3946|-130.9673|1437.0|3.1|0.0|-90.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2016-07-21T00:00:00|2021-07-25T21:10:17
TA|S12K||BHE|55.703|-162.061|411.0|2.6|90.1|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-06-11T00:00:00|2017-07-01T00:30:00
TA|S12K||BHE|55.703|-162.061|411.0|2.6|90.1|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2017-07-01T00:30:00|2020-09-15T19:59:59
TA|S12K||BHN|55.703|-162.061|411.0|2.6|0.1|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-06-11T00:00:00|2017-07-01T00:30:00
TA|S12K||BHN|55.703|-162.061|411.0|2.6|0.1|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2017-07-01T00:30:00|2020-09-15T19:59:59
TA|S12K||BHZ|55.703|-162.061|411.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-06-11T00:00:00|2017-07-01T00:30:00
TA|S12K||BHZ|55.703|-162.061|411.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2017-07-01T00:30:00|2020-09-15T19:59:59
TA|S14K||BHE|56.2848|-159.5532|1059.0|2.6|90.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-06-13T00:00:00|2020-04-25T23:59:59
TA|S14K||BHN|56.2848|-159.5532|1059.0|2.6|0.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-06-13T00:00:00|2020-04-25T23:59:59
TA|S14K||BHZ|56.2848|-159.5532|1059.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-06-13T00:00:00|2020-04-25T23:59:59
TA|S31K||BHE|57.9616|-136.232|34.0|2.6|90.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-09-21T00:00:00|2019-10-15T23:59:59
TA|S31K||BHN|57.9616|-136.232|34.0|2.6|0.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-09-21T00:00:00|2019-10-15T23:59:59
TA|S31K||BHZ|57.9616|-136.232|34.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-09-21T00:00:00|2019-10-15T23:59:59
TA|S32K||BHE|57.4688|-134.5763|26.0|2.6|90.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-09-09T00:00:00|2019-08-26T23:59:59
TA|S32K||BHN|57.4688|-134.5763|26.0|2.6|0.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-09-09T00:00:00|2019-08-26T23:59:59
TA|S32K||BHZ|57.4688|-134.5763|26.0|2.6||-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-09-09T00:00:00|2019-08-26T23:59:59
TA|S34M||BHE|57.9128|-131.1312|298.0|2.6|90.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-05-05T00:00:00|2021-06-22T19:30:00
TA|S34M||BHN|57.9128|-131.1312|298.0|2.6|0.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-05-05T00:00:00|2021-06-22T19:30:00
TA|S34M||BHZ|57.9128|-131.1312|298.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-05-05T00:00:00|2021-06-22T19:30:00
TA|T33K||BHE|56.8144|-132.9524|22.0|2.6|90.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-16T00:00:00|2021-06-15T22:06:00
TA|T33K||BHN|56.8144|-132.9524|22.0|2.6|0.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-16T00:00:00|2021-06-15T22:06:00
TA|T33K||BHZ|56.8144|-132.9524|22.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-16T00:00:00|2021-06-15T22:06:00
TA|T35M||BHE|56.9811|-130.2496|609.0|2.5|90.0|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2016-05-08T00:00:00|2021-06-21T21:28:16
TA|T35M||BHN|56.9811|-130.2496|609.0|2.5|0.0|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2016-05-08T00:00:00|2021-06-21T21:28:16
TA|T35M||BHZ|56.9811|-130.2496|609.0|2.5|0.0|-90.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2016-05-08T00:00:00|2021-06-21T21:28:16
TA|TCOL||BHE|64.8735|-147.8618|178.0|10.0|90.0|0.0|Streckeisen STS-4B/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2013-06-14T01:00:00|2017-09-14T01:29:59
TA|TCOL||BHN|64.8735|-147.8618|178.0|10.0|0.0|0.0|Streckeisen STS-4B/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2013-06-14T01:00:00|2017-09-14T01:29:59
TA|TCOL||BHZ|64.8735|-147.8618|178.0|10.0|0.0|-90.0|Streckeisen STS-4B/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2013-06-14T01:00:00|2017-09-14T01:29:59
TA|TOLK||BHE|68.6408|-149.5724|760.0|5.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|m/s|40.0|2011-08-13T00:00:00|2020-02-14T23:59:59
TA|TOLK||BHN|68.6408|-149.5724|760.0|5.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|m/s|40.0|2011-08-13T00:00:00|2020-02-14T23:59:59
TA|TOLK||BHZ|68.6408|-149.5724|760.0|5.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|m/s|40.0|2011-08-13T00:00:00|2020-02-14T23:59:59
TA|TOLK|01|BHE|68.6408|-149.5724|760.0|4.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|m/s|40.0|2011-08-13T00:00:00|2020-02-14T23:59:59
TA|TOLK|01|BHN|68.6408|-149.5724|760.0|4.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|m/s|40.0|2011-08-13T00:00:00|2020-02-14T23:59:59
TA|TOLK|01|BHZ|68.6408|-149.5724|760.0|4.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|m/s|40.0|2011-08-13T00:00:00|2020-02-14T23:59:59
TA|U33K||BHE|56.1146|-133.121|11.0|2.6|89.9|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-20T00:00:00|2019-10-16T23:59:59
TA|U33K||BHN|56.1146|-133.121|11.0|2.6|359.9|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-20T00:00:00|2019-10-16T23:59:59
TA|U33K||BHZ|56.1146|-133.121|11.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-20T00:00:00|2019-10-16T23:59:59
TA|U35K||BHE|55.9154|-130.0257|17.0|2.0|90.4|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2016-08-21T00:00:00|2017-04-19T23:59:59
TA|U35K||BHE|55.9154|-130.0257|17.0|2.0|90.4|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2017-04-20T00:00:00|2021-06-14T16:58:00
TA|U35K||BHN|55.9154|-130.0257|17.0|2.0|0.4|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2016-08-21T00:00:00|2017-04-19T23:59:59
TA|U35K||BHN|55.9154|-130.0257|17.0|2.0|0.4|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2017-04-20T00:00:00|2021-06-14T16:58:00
TA|U35K||BHZ|55.9154|-130.0257|17.0|2.0|0.0|-90.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2016-08-21T00:00:00|2017-04-19T23:59:59
TA|U35K||BHZ|55.9154|-130.0257|17.0|2.0|0.0|-90.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|40.0|2017-04-20T00:00:00|2021-06-14T16:58:00
TA|U35K|20|BHE|55.9154|-130.0257|17.0|2.0|90.4|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|20.0|2016-08-21T00:00:00|2017-04-19T23:59:59
TA|U35K|20|BHN|55.9154|-130.0257|17.0|2.0|0.4|0.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|20.0|2016-08-21T00:00:00|2017-04-19T23:59:59
TA|U35K|20|BHZ|55.9154|-130.0257|17.0|2.0|0.0|-90.0|Nanometrics Trillium 120 Sec PH Response/Quanterra|503883000.0|0.2|m/s|20.0|2016-08-21T00:00:00|2017-04-19T23:59:59
TA|V35K||BHE|55.3279|-131.615|64.0|2.6|90.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-18T00:00:00|2019-10-16T23:59:59
TA|V35K||BHN|55.3279|-131.615|64.0|2.6|0.0|0.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-18T00:00:00|2019-10-16T23:59:59
TA|V35K||BHZ|55.3279|-131.615|64.0|2.6|0.0|-90.0|Streckeisen STS-5A/Quanterra 330 Linear Phase Comp|628316000.0|0.2|m/s|40.0|2016-08-18T00:00:00|2019-10-16T23:59:59
TJ|CHGR||HHE|38.656898|69.158203|1049.0|0.0|90.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2007-07-30T00:00:00|
TJ|CHGR||HHN|38.656898|69.158203|1049.0|0.0|0.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2007-07-30T00:00:00|
TJ|CHGR||HHZ|38.656898|69.158203|1049.0|0.0|0.0|-90.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2007-07-30T00:00:00|
TJ|CHRDR||HHE|40.3867|69.670998|580.0|0.0|90.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2008-12-11T00:00:00|
TJ|CHRDR||HHN|40.3867|69.670998|580.0|0.0|0.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2008-12-11T00:00:00|
TJ|CHRDR||HHZ|40.3867|69.670998|580.0|0.0|0.0|-90.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2008-12-11T00:00:00|
TJ|DUSH||HHE|38.568802|68.780998|786.0|0.0|90.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2005-10-24T00:00:00|
TJ|DUSH||HHN|38.568802|68.780998|786.0|0.0|0.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2005-10-24T00:00:00|
TJ|DUSH||HHZ|38.568802|68.780998|786.0|0.0|0.0|-90.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2005-10-24T00:00:00|
TJ|GARM||HHE|39.0|70.316002|1305.0|0.0|90.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2005-10-22T00:00:00|
TJ|GARM||HHN|39.0|70.316002|1305.0|0.0|0.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2005-10-22T00:00:00|
TJ|GARM||HHZ|39.0|70.316002|1305.0|0.0|0.0|-90.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2005-10-22T00:00:00|
TJ|GEZN||HHE|39.283298|67.715401|1485.0|0.0|90.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2006-11-02T00:00:00|
TJ|GEZN||HHN|39.283298|67.715401|1485.0|0.0|0.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2006-11-02T00:00:00|
TJ|GEZN||HHZ|39.283298|67.715401|1485.0|0.0|0.0|-90.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2006-11-02T00:00:00|
TJ|IGRN||HHE|38.220299|69.326599|1284.0|0.0|90.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2006-11-19T00:00:00|
TJ|IGRN||HHN|38.220299|69.326599|1284.0|0.0|0.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2006-11-19T00:00:00|
TJ|IGRN||HHZ|38.220299|69.326599|1284.0|0.0|0.0|-90.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2006-11-19T00:00:00|
TJ|MANEM||HHE|37.529999|71.660004|2312.0|0.0|90.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2008-10-18T00:00:00|
TJ|MANEM||HHN|37.529999|71.660004|2312.0|0.0|0.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2008-10-18T00:00:00|
TJ|MANEM||HHZ|37.529999|71.660004|2312.0|0.0|0.0|-90.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2008-10-18T00:00:00|
TJ|SHAA||HHE|37.562|68.122803|868.0|0.0|90.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2005-10-22T00:00:00|
TJ|SHAA||HHN|37.562|68.122803|868.0|0.0|0.0|0.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2005-10-22T00:00:00|
TJ|SHAA||HHZ|37.562|68.122803|868.0|0.0|0.0|-90.0|Trillium 40, 40 s, 1553 V/m/s-HRD-24, gain 1, 100|658413000.0|1.0|M/S|100.0|2005-10-22T00:00:00|
TT|TAMR|00|HHE|37.046902|9.1091|93.0|0.0|90.0|0.0|Streckeisen STS-2/G3|2798500000.0|1.0|M/S|100.0|2010-01-01T00:00:00|
TT|TAMR|00|HHN|37.046902|9.1091|93.0|0.0|0.0|0.0|Streckeisen STS-2/G3|2798500000.0|1.0|M/S|100.0|2010-01-01T00:00:00|
TT|TAMR|00|HHZ|37.046902|9.1091|93.0|0.0|0.0|-90.0|Streckeisen STS-2/G3|2798500000.0|1.0|M/S|100.0|2010-01-01T00:00:00|
TT|TAMR|01|HHN|37.046902|9.1091|93.0|0.0|0.0|0.0|Streckeisen STS-2/G3|2798500000.0|1.0|M/S|100.0|2010-01-01T00:00:00|
TT|TAMR|02|HHE|37.046902|9.1091|93.0|0.0|90.0|0.0|Streckeisen STS-2/G3|2798500000.0|1.0|M/S|100.0|2010-01-01T00:00:00|
TT|TATN|00|BHE|32.578701|10.5292|550.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|2783860000.0|0.05|M/S|40.0|2010-01-01T00:00:00|
TT|TATN|00|BHN|32.578701|10.5292|550.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|2783860000.0|0.05|M/S|40.0|2010-01-01T00:00:00|
TT|TATN|00|BHZ|32.578701|10.5292|550.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|2783860000.0|0.05|M/S|40.0|2010-01-01T00:00:00|
TT|THTN|00|HHE|35.5616|8.6881|1095.0|0.0|90.0|0.0|Streckeisen STS-2/G3|2798500000.0|1.0|M/S|100.0|2010-01-01T00:00:00|
TT|THTN|00|HHN|35.5616|8.6881|1095.0|0.0|0.0|0.0|Streckeisen STS-2/G3|2798500000.0|1.0|M/S|100.0|2010-01-01T00:00:00|
TT|THTN|00|HHZ|35.5616|8.6881|1095.0|0.0|0.0|-90.0|Streckeisen STS-2/G3|2798500000.0|1.0|M/S|100.0|2010-01-01T00:00:00|
TT|THTN|01|HHN|35.5616|8.6881|1095.0|0.0|0.0|0.0|Streckeisen STS-2/G3|2798500000.0|1.0|M/S|100.0|2010-01-01T00:00:00|
