time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2011-02-15T14:12:50.370Z, 25.90800, 128.29400,   4.30, KILOMETER,   5.1, mwc
2011-02-15T13:33:53.180Z, -2.49700, 121.48300,  16.20, KILOMETER,   6.1, mww
2011-02-15T09:18:25.130Z, 52.57900, -169.31100,  15.10, KILOMETER,   5.0, mwc
2011-02-15T05:56:01.940Z, -16.06500, 67.56400,  10.00, KILOMETER,   5.2, mwc
2011-02-14T01:55:38.350Z, -5.07600, 144.17000, 105.90, KILOMETER,   5.0, mwc
2011-02-13T23:51:02.090Z, -4.29400, 153.01000,  48.60, KILOMETER,   5.3, mb
2011-02-13T19:05:56.400Z, -20.81000, -176.78600, 216.60, KILOMETER,   5.1, mb
2011-02-12T17:57:56.130Z, -20.87900, -175.67200,  85.00, KILOMETER,   6.1, mww
2011-02-12T11:55:24.830Z, 1.99300, 126.83300,  35.00, KILOMETER,   5.6, mwb
2011-02-12T08:20:02.690Z, -6.58100, 154.21100,  54.10, KILOMETER,   5.1, mwc
2011-02-12T00:05:40.580Z, 27.36600, 143.16200,  16.60, KILOMETER,   5.0, mb
2011-02-11T23:59:17.550Z, 27.30200, 143.06400,  10.00, KILOMETER,   5.1, mb
2011-02-11T03:54:46.410Z, -6.40200, 130.45100, 131.50, KILOMETER,   5.0, mwc
2011-02-11T03:31:32.070Z, -23.39200, -179.89900, 560.50, KILOMETER,   5.0, mb
2011-02-11T01:29:26.460Z, -15.04300, -177.69600, 355.50, KILOMETER,   5.2, mwc
2011-02-10T14:41:58.820Z, 4.07700, 123.03900, 525.00, KILOMETER,   6.6, mwb
2011-02-10T14:39:27.710Z, 4.19500, 122.97400, 523.20, KILOMETER,   6.5, mww
2011-02-10T13:03:02.650Z, 37.15100, 141.27900,  33.00, KILOMETER,   5.3, mwb
2011-02-10T05:35:16.510Z, 52.13500, 91.77900,  10.00, KILOMETER,   5.3, mwb
2011-02-10T03:04:49.170Z, 27.13400, 143.37700,  10.00, KILOMETER,   5.0, mb
2011-02-09T19:24:06.710Z, 11.80600, 57.77800,  10.00, KILOMETER,   5.0, mwc
2011-02-09T14:51:15.980Z, -16.07400, 166.98800,  35.00, KILOMETER,   5.2, mwc
2011-02-09T11:29:12.470Z, 27.29200, 143.25800,  10.00, KILOMETER,   5.0, mb
2011-02-09T09:51:28.150Z, 24.80700, 141.09600, 209.90, KILOMETER,   5.2, mwc
2011-02-09T01:29:49.370Z, -14.25900, 166.59000,  26.20, KILOMETER,   5.1, mwc
2011-02-08T16:42:40.600Z, 27.30100, 143.15700,  10.00, KILOMETER,   5.3, mwc
2011-02-08T15:50:13.020Z, 27.35300, 143.19100,  10.00, KILOMETER,   5.0, mb
2011-02-08T15:34:30.600Z, 22.74400, 144.56400,  22.30, KILOMETER,   5.1, mwc
2011-02-08T15:27:00.080Z, -9.99600, 113.88000,  50.30, KILOMETER,   5.2, mwc
2011-02-07T19:53:42.910Z, -7.15400, 155.18400, 415.00, KILOMETER,   6.4, mww
2011-02-07T08:08:36.420Z, 0.80900, 98.81700,  75.20, KILOMETER,   5.1, mwc
2011-02-06T16:47:33.430Z, -20.41300, 168.30400,  38.90, KILOMETER,   5.1, mwc
2011-02-06T13:46:55.020Z, -13.56000, 166.51200,  43.50, KILOMETER,   5.0, mwc
2011-02-06T11:21:16.280Z, -8.28300, 104.06700,   7.00, KILOMETER,   5.6, mwb
2011-02-06T01:06:49.760Z, -14.31600, 166.65000,  23.40, KILOMETER,   5.0, mb
2011-02-05T08:37:22.430Z, -14.15800, 166.56800,  42.50, KILOMETER,   5.0, mwc
2011-02-05T01:56:13.890Z, 34.77000, 140.35200,  65.30, KILOMETER,   5.1, mwc
2011-02-04T16:21:10.870Z, -14.16400, 166.58000,  10.00, KILOMETER,   5.2, mwc
2011-02-04T15:23:10.280Z, -14.25600, 166.42200,  10.00, KILOMETER,   5.4, mwc
2011-02-04T14:20:55.490Z, -14.18800, 166.45900,  10.00, KILOMETER,   5.9, mwc
2011-02-04T11:15:45.470Z, 29.18200, 130.22800,  42.20, KILOMETER,   5.3, mwc
2011-02-04T08:34:31.530Z, -46.05500, 95.89500,  10.00, KILOMETER,   5.1, mwc
2011-02-04T08:06:57.790Z, -59.30400, 149.13600,  10.00, KILOMETER,   5.3, mwc
2011-02-04T04:16:37.090Z, 22.57700, 143.59500,  91.60, KILOMETER,   5.3, mwc
2011-02-03T21:37:52.710Z, -6.68600, 130.51000,  96.20, KILOMETER,   5.2, mwc
2011-02-03T20:25:15.890Z, -15.51100, -173.06800,  10.00, KILOMETER,   5.9, mww
2011-02-03T11:13:44.190Z, -18.62100, -175.96800,  10.00, KILOMETER,   5.2, mwc
2011-02-03T03:22:53.950Z, -14.52300, 166.66000,  24.00, KILOMETER,   5.2, mwb
2011-02-02T16:38:10.640Z, -24.71300, -179.99700, 512.00, KILOMETER,   5.3, mwc
2011-02-02T00:38:17.780Z, 54.97400, -160.46500,  35.00, KILOMETER,   5.9, mww
2011-02-01T17:50:40.270Z, -19.72000, -175.84100, 242.10, KILOMETER,   5.2, mb
2011-02-01T14:06:18.330Z, -11.41600, 162.83500,  35.00, KILOMETER,   5.0, mwc
2011-02-01T03:32:10.780Z, 22.67400, 144.47400,  35.00, KILOMETER,   5.0, mwc
2011-01-31T14:46:34.280Z, 22.13600, 145.46400,  49.30, KILOMETER,   5.2, mb
2011-01-31T06:03:27.300Z, -22.00900, -175.62200,  76.00, KILOMETER,   6.0, mww
2011-01-30T18:27:38.520Z, -14.96900, 167.22300, 100.50, KILOMETER,   5.2, mwc
2011-01-30T16:41:22.970Z, 0.50800, 128.62700,  17.00, KILOMETER,   5.0, mwc
2011-01-30T04:28:38.780Z, -19.61200, 168.48400,  10.00, KILOMETER,   5.0, mwc
2011-01-30T02:28:43.060Z, 11.99100, 44.03300,  10.00, KILOMETER,   5.0, mwc
2011-01-29T12:38:59.990Z, 21.61300, 142.95600, 321.20, KILOMETER,   5.5, mwb
2011-01-29T06:55:27.520Z, 70.93100, -6.65700,  15.00, KILOMETER,   6.2, mwc
2011-01-29T03:08:32.360Z, -19.07700, 168.21400,  43.50, KILOMETER,   5.1, mb
2011-01-29T02:41:18.940Z, -17.89200, -178.15700, 593.60, KILOMETER,   5.3, mwc
2011-01-29T00:27:43.290Z, -41.17100, 80.74700,  10.00, KILOMETER,   5.1, mwc
2011-01-28T23:57:41.620Z, -41.01800, 80.83400,  10.00, KILOMETER,   5.2, mwc
2011-01-28T16:35:37.680Z, -5.26400, 153.99700, 131.60, KILOMETER,   5.0, mwc
2011-01-28T12:41:02.850Z, -19.16100, -178.21700, 623.20, KILOMETER,   5.4, mwc
2011-01-28T12:37:19.350Z, -21.39400, -178.75200, 572.50, KILOMETER,   5.3, mwc
2011-01-28T04:20:36.300Z, 28.15000, 59.07000,  15.00, KILOMETER,   5.2, mwc
2011-01-27T15:54:41.010Z, 27.10500, 143.36400,  10.10, KILOMETER,   5.0, mb
2011-01-27T09:09:02.050Z, -3.16200, 139.50200,  55.10, KILOMETER,   5.0, mb
2011-01-27T08:43:26.730Z, 28.12800, 59.05700,  10.00, KILOMETER,   5.0, mb
2011-01-27T08:38:28.340Z, 28.19500, 59.01500,  10.00, KILOMETER,   6.2, mww
2011-01-27T04:00:36.990Z, -11.65600, 166.35600,  82.90, KILOMETER,   5.5, mwc
2011-01-27T00:59:37.860Z, -15.56200, -173.11700,  16.00, KILOMETER,   5.6, mwc
2011-01-26T17:03:30.060Z, -11.01300, 166.30300, 148.50, KILOMETER,   5.7, mwc
2011-01-26T15:58:32.360Z, -18.07500, -174.69500, 129.00, KILOMETER,   5.0, mb
2011-01-26T12:05:45.730Z, -18.88900, 168.21200,  10.00, KILOMETER,   5.0, mwc
2011-01-26T08:01:30.920Z, -5.47600, 147.13200, 220.60, KILOMETER,   5.3, mwc
2011-01-25T23:57:29.090Z, -18.84900, 67.34700,  10.00, KILOMETER,   5.1, mb
2011-01-25T11:33:37.120Z, 27.65000, 143.35000,  10.00, KILOMETER,   5.0, mb
2011-01-25T07:46:31.460Z, 51.41900, -176.08500,  34.40, KILOMETER,   5.0, mwc
2011-01-25T05:24:40.110Z, 35.12700, 141.11700,  14.00, KILOMETER,   5.1, mwb
2011-01-25T02:18:37.620Z, 22.08600, 144.24900,  63.10, KILOMETER,   5.1, mb
2011-01-24T15:52:54.780Z, -22.58800, 69.67500,  10.00, KILOMETER,   5.2, mwc
2011-01-24T13:31:08.800Z, -19.29000, -176.33900,  15.00, KILOMETER,   5.1, mwc
2011-01-24T08:37:45.320Z, -23.48800, -179.75500, 543.10, KILOMETER,   5.0, mb
2011-01-24T04:39:14.370Z, 11.90200, 143.38300,  35.00, KILOMETER,   5.1, mb
2011-01-24T02:45:31.520Z, 38.41300, 72.79100, 110.00, KILOMETER,   6.0, mww
2011-01-23T22:51:23.140Z, 26.66200, 143.72500,  13.80, KILOMETER,   5.1, mwc
2011-01-23T22:13:48.000Z, 26.76200, 143.86200,  15.00, KILOMETER,   5.0, mwc
2011-01-23T19:15:42.670Z, -20.33500, -176.29200, 236.10, KILOMETER,   5.9, mwb
2011-01-23T12:46:37.890Z, 26.80500, 144.14300,  10.00, KILOMETER,   5.0, mwc
2011-01-23T10:58:26.200Z, 26.81500, 144.10300,  10.00, KILOMETER,   5.0, mwc
2011-01-23T09:05:35.930Z, -4.24700, 102.14100,  56.00, KILOMETER,   5.3, mwc
2011-01-23T02:50:04.629Z, 63.54200, -150.86520,  15.70, KILOMETER,   5.2, mw
2011-01-22T13:21:28.160Z, -0.49100, 132.57600,  35.10, KILOMETER,   5.1, mwc
2011-01-22T05:49:02.450Z, 42.36000, 142.89500,  62.10, KILOMETER,   5.1, mb
2011-01-21T17:11:34.880Z, -19.04700, -176.54000,  10.00, KILOMETER,   5.1, mwc
2011-01-21T16:40:45.770Z, 17.95800, 147.42800,  52.20, KILOMETER,   5.2, mwc
2011-01-21T13:03:58.910Z, -5.10700, 154.03300, 129.10, KILOMETER,   5.0, mwc
2011-01-21T08:12:30.960Z, 27.13300, 143.47000,  10.00, KILOMETER,   5.2, mb
2011-01-21T06:32:22.760Z, 27.16400, 143.48300,  10.00, KILOMETER,   5.1, mwc
2011-01-20T11:36:41.760Z, 29.65100, 129.27000, 156.50, KILOMETER,   5.2, mwc
2011-01-19T19:13:36.350Z, -19.94500, -175.80400, 132.50, KILOMETER,   5.1, mwc
2011-01-19T09:17:49.750Z, 41.96100, 42.65700,  10.00, KILOMETER,   5.2, mwr
2011-01-19T04:59:54.290Z, 51.38200, -178.29200,  50.70, KILOMETER,   5.3, mwc
2011-01-19T03:47:06.540Z, 39.32200, 72.25200,  39.80, KILOMETER,   5.0, mb
2011-01-18T20:23:23.480Z, 28.77700, 63.95100,  68.00, KILOMETER,   7.2, mww
2011-01-18T02:02:01.010Z, -16.21200, -175.96000, 350.40, KILOMETER,   5.2, mwc
2011-01-17T19:20:57.210Z, -5.03000, 102.64700,  36.00, KILOMETER,   6.0, mww
2011-01-17T16:51:08.450Z, 52.63600, 174.53200,  94.00, KILOMETER,   5.0, mb
2011-01-17T11:19:26.640Z, -3.61100, 100.53900,  26.80, KILOMETER,   5.0, mwb
2011-01-16T11:59:52.710Z, -6.55500, 128.99400, 213.30, KILOMETER,   5.2, mwc
2011-01-16T11:14:12.340Z, 34.45100, 141.64300,  46.20, KILOMETER,   5.0, mb
2011-01-15T12:56:26.770Z, -5.65000, 130.25200, 198.80, KILOMETER,   5.7, mwb
2011-01-15T08:45:33.880Z, 27.24100, 143.38100,  10.00, KILOMETER,   5.1, mb
2011-01-15T06:09:10.330Z, -14.58900, 167.28500, 198.50, KILOMETER,   5.8, mwc
2011-01-15T01:39:50.470Z, -20.69100, 168.45500,  10.00, KILOMETER,   5.0, mwc
2011-01-14T16:39:29.280Z, -6.95900, 129.23100, 167.80, KILOMETER,   5.4, mwc
2011-01-14T08:58:31.380Z, -20.71600, 168.48200,  10.00, KILOMETER,   5.0, mb
2011-01-14T07:24:42.420Z, -17.03500, -174.14700, 100.70, KILOMETER,   5.1, mwc
2011-01-14T06:48:58.790Z, -49.35100, 163.83000,  22.60, KILOMETER,   5.0, mwc
2011-01-14T02:35:15.890Z, -20.67400, 168.45200,  10.00, KILOMETER,   5.1, mwc
2011-01-14T02:22:21.200Z, -20.77500, 168.43700,  10.00, KILOMETER,   5.0, mb
2011-01-13T22:57:47.920Z, -20.49100, 168.39700,  10.00, KILOMETER,   5.0, mb
2011-01-13T21:32:37.820Z, -20.68300, 168.41000,  10.00, KILOMETER,   5.1, mb
2011-01-13T20:07:24.690Z, -20.44400, 168.40000,  10.00, KILOMETER,   5.2, mb
2011-01-13T18:59:07.610Z, -5.55700, 130.24600,  10.00, KILOMETER,   5.0, mb
2011-01-13T17:26:05.870Z, -20.62000, 168.42200,  10.00, KILOMETER,   5.3, mb
2011-01-13T16:57:28.970Z, -20.59100, 168.42500,  10.00, KILOMETER,   5.2, mb
2011-01-13T16:43:07.730Z, -20.60600, 168.39900,  10.00, KILOMETER,   5.9, mwc
2011-01-13T16:41:34.530Z, -20.84900, 168.72900,  10.00, KILOMETER,   5.2, mb
2011-01-13T16:38:51.540Z, -20.42300, 168.46800,  10.00, KILOMETER,   5.2, mb
2011-01-13T16:34:33.340Z, -20.57000, 168.35500,  23.10, KILOMETER,   5.3, mb
2011-01-13T16:30:32.400Z, -19.78200, 168.42500,  10.00, KILOMETER,   5.4, mb
2011-01-13T16:16:41.540Z, -20.62800, 168.47100,   9.00, KILOMETER,   7.0, mww
2011-01-13T10:41:41.830Z, -22.36200, -179.29500, 551.90, KILOMETER,   5.3, mwc
2011-01-13T10:20:43.150Z, 6.20900, 127.03500,  90.40, KILOMETER,   5.0, mwc
2011-01-13T09:36:19.440Z, 27.25800, 143.31500,  10.00, KILOMETER,   5.0, mb
2011-01-13T06:00:42.290Z, -18.93800, 169.39200, 262.50, KILOMETER,   5.2, mwc
2011-01-12T23:23:44.350Z, -19.15200, 167.80500,  10.00, KILOMETER,   5.2, mb
2011-01-12T21:32:53.860Z, 26.97300, 139.88200, 512.00, KILOMETER,   6.4, mww
2011-01-12T14:46:03.590Z, -19.40600, 168.39900,  14.20, KILOMETER,   5.1, mb
2011-01-12T13:05:11.150Z, -57.32400, 147.55800,  10.00, KILOMETER,   5.4, mwc
2011-01-12T12:44:45.810Z, -6.96100, 105.08300,  35.00, KILOMETER,   5.0, mwc
2011-01-12T01:45:25.640Z, 3.56400, 126.53300,  47.10, KILOMETER,   5.3, mwc
2011-01-11T23:47:49.640Z, 26.63000, 143.66500,  10.00, KILOMETER,   5.2, mwc
2011-01-11T09:16:09.550Z, -13.26500, 167.20800, 221.80, KILOMETER,   5.5, mwb
2011-01-10T23:32:46.630Z, -19.71600, 168.28800,  10.00, KILOMETER,   5.0, mb
2011-01-10T10:24:20.980Z, 23.08300, 143.16600,  86.60, KILOMETER,   5.6, mwb
2011-01-10T02:29:57.570Z, 12.03600, 43.98500,  10.00, KILOMETER,   5.1, mwc
2011-01-10T02:11:09.430Z, -19.55300, -176.03200, 228.90, KILOMETER,   5.6, mwc
2011-01-09T19:24:26.200Z, -19.62100, 168.20400,  10.00, KILOMETER,   5.2, mb
2011-01-09T18:21:06.850Z, -19.29700, 168.00900,  10.00, KILOMETER,   5.5, mwc
2011-01-09T17:21:51.650Z, -19.20100, 168.15500,  18.00, KILOMETER,   6.1, mww
2011-01-09T16:58:04.960Z, -19.15800, 168.23900,  18.00, KILOMETER,   5.3, mwc
2011-01-09T15:55:02.600Z, -19.17700, 168.17800,  10.00, KILOMETER,   5.2, mwc
2011-01-09T14:54:43.200Z, -19.29600, 168.40700,  10.00, KILOMETER,   5.5, mwb
2011-01-09T13:00:14.210Z, -19.33600, 168.43500,  10.00, KILOMETER,   5.7, mwc
2011-01-09T12:42:31.080Z, 42.39900, 144.38200,  21.60, KILOMETER,   5.1, mb
2011-01-09T10:03:43.990Z, -19.15500, 168.31200,  22.00, KILOMETER,   6.5, mww
2011-01-08T18:23:20.140Z, 26.67200, 143.87800,  15.60, KILOMETER,   5.1, mwc
2011-01-08T08:15:12.900Z, -1.15400, 120.08600,  10.00, KILOMETER,   5.0, mwc
2011-01-08T04:10:56.690Z, -0.02600, 124.91300,  56.70, KILOMETER,   5.6, mwc
2011-01-08T00:24:27.700Z, 30.18000, 51.70600,  38.60, KILOMETER,   5.1, mwc
2011-01-07T23:53:03.330Z, 30.14900, 51.59400,  29.90, KILOMETER,   5.0, mwc
2011-01-07T19:09:05.190Z, -19.87300, 168.14100,  10.00, KILOMETER,   5.2, mwc
2011-01-07T15:47:00.750Z, -25.45200, -177.95400, 235.40, KILOMETER,   5.3, mb
2011-01-07T05:55:04.300Z, -19.83500, 168.31800,  10.00, KILOMETER,   5.0, mwc
2011-01-06T16:18:34.290Z, -12.23800, 167.03400, 259.70, KILOMETER,   5.0, mb
2011-01-06T16:17:52.610Z, -19.49700, 168.32700,   4.30, KILOMETER,   5.2, mb
2011-01-06T00:23:59.640Z, -4.11500, 142.24100, 113.20, KILOMETER,   5.3, mwc
2011-01-05T10:15:35.900Z, -2.65400, 99.99600,  12.70, KILOMETER,   5.3, mwc
2011-01-05T06:46:14.630Z, -22.26000, 171.63100, 112.20, KILOMETER,   6.1, mww
2011-01-05T05:55:48.370Z, 30.14500, 51.78900,  15.50, KILOMETER,   5.4, mwc
2011-01-05T00:57:32.220Z, 31.54500, 142.17700,  21.40, KILOMETER,   5.6, mwc
2011-01-04T06:06:04.890Z, -52.08000, 139.50500,  16.30, KILOMETER,   5.4, mwc
2011-01-04T05:54:02.620Z, -16.03800, -173.10000,  26.80, KILOMETER,   5.3, mwc
2011-01-02T15:19:31.040Z, -4.45800, 101.42800,  21.60, KILOMETER,   5.7, mwb
2011-01-01T23:35:26.440Z, -19.26700, 167.81900,  28.20, KILOMETER,   5.0, mwc
2011-01-01T18:37:44.930Z, -49.15500, 121.55500,  10.00, KILOMETER,   5.0, mwc
2011-01-01T00:02:31.960Z, 27.24700, 143.16600,  10.00, KILOMETER,   5.0, mb
